0.382949	6.235783	0.738595	0.523653	-0.025345	0.015665	0.821750	0.803946
0.344405	6.164996	0.709427	0.604235	-0.025185	0.010067	0.896461	0.955835
0.432277	6.139542	0.634059	0.651505	-0.027290	0.010996	0.827867	0.789842
0.436129	6.237807	0.579804	0.667820	-0.022123	0.003851	0.887306	0.766499
0.432562	0.015638	0.568193	0.556062	-0.019780	0.004652	0.860696	0.815293
0.359131	0.023122	0.533786	0.560878	-0.012243	0.008484	0.874060	0.904615
0.287438	6.212594	0.653851	0.659867	-0.015469	0.006073	0.943447	0.881727
0.295848	0.040804	0.658069	0.615859	-0.015801	0.007655	0.897746	0.880515
0.271092	6.135824	0.602601	0.732945	-0.009440	0.005678	0.914829	0.907417
0.247436	6.161019	0.543061	0.655220	-0.012375	0.004465	0.911729	0.913222
0.388144	6.186920	0.427709	0.707473	-0.013520	0.005990	0.900712	0.871175
0.313908	6.219086	0.574327	0.730427	-0.013687	0.008190	0.916990	0.878626
0.318021	6.117810	0.552516	0.749108	-0.012850	0.009247	0.884093	0.876134
0.329711	6.091184	0.541120	0.712047	-0.014943	0.014541	0.900194	0.817655
0.314335	6.105093	0.580945	0.537241	-0.012050	0.018842	0.899596	0.837869
0.298463	6.114938	0.563390	0.537054	-0.010673	0.023120	0.896011	0.906822
0.251601	5.980862	0.571953	0.723345	-0.009728	0.019055	0.895829	0.911049
0.257120	6.041643	0.553998	0.681280	-0.008680	0.019726	0.891623	0.848952
0.239504	6.041778	0.557862	0.710396	-0.006929	0.013526	0.922993	0.871377
0.186686	6.037458	0.579156	0.682342	-0.003826	0.019835	0.847233	0.914191
0.225254	6.053034	0.675352	0.547361	-0.018007	0.018661	0.824393	0.914778
0.247332	6.142408	0.580691	0.484089	-0.014719	0.020397	0.869331	0.908237
0.316886	6.192541	0.484514	0.459320	-0.008888	0.018619	0.895921	0.870201
0.238934	6.184781	0.621924	0.467920	-0.013016	0.020118	0.905539	0.905748
0.264020	6.095072	0.588673	0.513034	-0.015916	0.019096	0.869623	0.899990
0.286584	6.105526	0.543382	0.575657	-0.008618	0.014436	0.904364	0.882205
0.271618	6.136749	0.620454	0.531323	-0.014888	0.021016	0.869988	0.881203
0.264558	6.113080	0.692614	0.531248	-0.019186	0.018950	0.864409	0.901086
0.361423	6.165375	0.568317	0.483838	-0.016692	0.019575	0.921731	0.892338
0.393762	6.159908	0.567990	0.490745	-0.017156	0.016293	0.911677	0.887199
0.421601	6.222814	0.535234	0.446323	-0.016450	0.017082	0.893292	0.902024
0.362927	6.229162	0.569306	0.438146	-0.013634	0.018052	0.890537	0.897761
0.261493	6.197400	0.590384	0.479968	-0.014453	0.012007	0.875272	0.854969
0.320906	6.273834	0.572502	0.530491	-0.017424	0.004052	0.870101	0.841851
0.370850	0.027205	0.561078	0.760387	-0.015217	0.004605	0.914425	0.873692
0.353911	0.051535	0.566030	0.312327	-0.014046	0.011972	0.875994	0.863565
0.383940	0.143056	0.567825	0.386212	-0.019859	0.009084	0.852870	0.928150
0.406833	0.043586	0.438477	0.394750	-0.014301	0.008877	0.867669	0.934326
0.395704	0.136424	0.406396	0.400528	-0.016775	0.003597	0.800846	0.854688
0.437182	0.111932	0.437515	0.421761	-0.012849	0.005357	0.843525	0.857480
0.432399	0.117773	0.500971	0.474897	-0.025946	0.002874	0.907986	0.890311
0.455144	0.116593	0.563979	0.516552	-0.019374	0.000247	0.890193	0.899719
0.405899	0.162818	0.550622	0.446550	-0.018280	0.001981	0.874057	0.917163
0.340813	0.141469	0.571057	0.453170	-0.010749	0.001233	0.870630	0.909735
0.246429	0.176919	0.457439	0.471101	-0.013557	0.002294	0.873419	0.870983
0.252629	0.097110	0.540559	0.497566	-0.000740	0.004715	0.876453	0.943939
0.225250	0.077361	0.353271	0.480521	-0.002390	0.006437	0.862303	0.846677
0.223973	0.142577	0.495104	0.493742	-0.008777	0.001961	0.890120	0.917291
0.307889	0.132028	0.547588	0.485966	-0.010839	-0.000357	0.903574	0.887707
0.279726	0.158826	0.424791	0.528467	-0.008914	-0.000671	0.871903	0.910406
0.314424	0.091125	0.512359	0.561233	-0.008969	0.000442	0.905871	0.888954
0.250542	0.071112	0.656407	0.567280	-0.010446	0.000849	0.867128	0.903237
0.186972	0.049118	0.615553	0.612879	-0.009875	0.001189	0.876109	0.885126
0.283203	0.071658	0.490027	0.549504	-0.005300	0.000846	0.865198	0.855509
0.226675	0.151915	0.566737	0.583467	-0.010571	-0.002359	0.871369	0.880056
0.224376	0.135355	0.549847	0.567056	-0.009113	-0.004081	0.917474	0.881571
0.148207	0.127120	0.538155	0.642314	0.000692	-0.007823	0.895139	0.889998
0.129594	0.133731	0.533036	0.764212	-0.002522	-0.010006	0.888267	0.879978
0.192343	0.118794	0.524705	0.683350	-0.002705	-0.009513	0.903906	0.884030
0.203571	0.184680	0.528677	0.662234	-0.003020	-0.007451	0.899695	0.911080
0.132906	0.195254	0.618528	0.560435	-0.002052	-0.005998	0.887488	0.928249
0.068307	0.211316	0.642860	0.491039	0.000929	-0.002560	0.892889	0.941510
6.278404	0.194257	0.610498	0.508107	0.007392	-0.002587	0.885927	0.854051
6.250179	0.160205	0.584470	0.546685	0.010816	-0.004147	0.895182	0.821274
6.250357	0.152619	0.578066	0.576898	0.009868	-0.004947	0.867087	0.892628
6.208839	0.057633	0.576090	0.567270	0.007272	0.010659	0.887323	0.871260
6.200517	6.228899	0.684385	0.469114	0.006557	0.011814	0.850586	0.817110
6.228616	6.263727	0.579893	0.663128	0.004614	0.004322	0.876514	0.909670
0.040124	6.230104	0.550477	0.584717	0.000029	0.006410	0.913410	0.842829
0.065156	6.235491	0.519804	0.589228	0.004639	0.004763	0.839359	0.840472
0.042540	6.225328	0.536053	0.576958	0.004716	0.010852	0.838584	0.852707
0.047277	6.130040	0.533205	0.606831	0.004538	0.009709	0.881965	0.921924
0.037265	6.206609	0.622002	0.615410	0.001733	0.010410	0.923696	0.854806
0.045718	6.187371	0.568326	0.580304	0.004905	0.010291	0.884820	0.902683
6.249996	6.178304	0.620179	0.607659	0.004119	0.008269	0.847663	0.869428
0.054699	6.266186	0.507343	0.523454	0.010033	0.010550	0.928480	0.875317
0.046153	6.260282	0.553010	0.551964	0.005214	0.012010	0.863854	0.870106
6.267164	0.048925	0.563657	0.547976	0.005441	0.008318	0.846626	0.911184
6.248316	6.273999	0.654086	0.535879	0.005287	0.004390	0.850804	0.873375
0.000167	0.084625	0.617237	0.569962	0.001066	-0.000440	0.935786	0.912867
0.020818	0.134321	0.637058	0.473359	0.002004	-0.000317	0.936862	0.869718
6.236918	0.128153	0.650027	0.533057	0.004576	-0.003705	0.909114	0.881181
6.201476	0.161527	0.609297	0.494055	0.008131	-0.003340	0.904122	0.902899
6.155126	0.158702	0.614298	0.666542	0.008411	-0.005225	0.900707	0.889567
6.266647	0.085758	0.643988	0.665176	0.001892	-0.001066	0.797736	0.891771
0.159237	0.145970	0.440934	0.413784	0.011195	0.001179	0.810329	0.812815
0.055229	0.137764	0.325418	0.410317	0.013710	0.001952	0.854408	0.915722
0.040257	0.210264	0.451546	0.426347	0.010139	-0.000121	0.945211	0.895125
0.000113	0.156634	0.504861	0.594993	0.007988	-0.003425	0.893951	0.923744
0.004113	0.089048	0.518087	0.661554	0.008113	-0.003186	0.896642	0.864471
0.007345	0.041350	0.506758	0.659582	0.008138	-0.001320	0.899855	0.859892
0.013603	0.013470	0.477690	0.676583	0.008783	-0.000383	0.869845	0.909497
0.031521	0.011089	0.496271	0.632845	0.006900	0.004768	0.928849	0.874290
0.018655	6.249664	0.475278	0.632066	0.008301	0.007664	0.851975	0.895650
0.042212	6.124458	0.407198	0.658366	0.011966	0.020103	0.926041	0.841080
0.032125	6.072209	0.472434	0.725495	0.008888	0.016988	0.853327	0.825814
0.035581	6.066856	0.535467	0.696711	0.006739	0.007474	0.813029	0.909324
0.053936	6.204337	0.474623	0.623008	0.008263	0.015425	0.946351	0.833807
0.024082	6.136455	0.464282	0.573871	0.008530	0.014359	0.870859	0.832513
0.069809	6.145602	0.436714	0.554725	0.007848	0.013479	0.941702	0.864784
0.079286	6.181717	0.434753	0.601392	0.007096	0.013410	0.874901	0.857706
0.134648	6.139175	0.336701	0.631143	0.009732	0.012938	0.883163	0.910295
0.133534	6.133047	0.341465	0.599350	0.006774	0.015306	0.927893	0.887580
0.174693	6.229445	0.368287	0.557063	0.003223	0.015448	0.866762	0.903686
0.188634	6.178532	0.466424	0.507474	-0.000506	0.018140	0.938756	0.845276
0.199895	6.195613	0.453849	0.495658	0.000850	0.018063	0.925546	0.859538
0.167794	6.252073	0.466323	0.503186	0.000131	0.007382	0.936602	0.920112
0.171299	6.254416	0.480434	0.596944	0.000167	0.003760	0.922776	0.907265
0.205529	0.068742	0.489219	0.582917	-0.000336	0.002368	0.907708	0.856974
0.171755	0.083894	0.389906	0.466018	-0.005454	0.011270	0.876130	0.843379
0.360909	6.282341	0.320546	0.431446	-0.012981	0.012752	0.916501	0.919841
0.394884	0.007999	0.283001	0.444494	-0.012763	0.011498	0.903219	0.884687
0.382382	0.075064	0.325663	0.466944	-0.004591	0.002487	0.825312	0.897055
0.312336	0.155463	0.494439	0.385994	-0.004759	0.001068	0.840904	0.894871
0.151468	0.157761	0.614315	0.463150	-0.013399	0.002866	0.838527	0.904866
0.191031	0.139590	0.798064	0.400880	-0.014659	0.006837	0.905263	0.902745
0.191422	0.078814	0.680617	0.376644	-0.014760	0.006724	0.905837	0.863680
0.331969	0.142863	0.689134	0.471353	-0.020144	-0.000380	0.854518	0.813700
0.317753	0.198966	0.597062	0.444898	-0.014970	-0.002081	0.911525	0.872046
0.310131	0.178352	0.638326	0.519950	-0.016084	-0.003070	0.909686	0.924652
0.324407	0.237571	0.576207	0.404447	-0.011480	0.000978	0.889439	0.900596
0.351479	0.174315	0.440339	0.469152	-0.009216	0.001723	0.896021	0.868731
0.310951	0.143087	0.417824	0.417804	-0.003964	0.002614	0.895627	0.893238
0.166478	0.141344	0.440540	0.422883	0.003920	0.001105	0.868417	0.904281
0.051617	0.201537	0.506061	0.492790	0.011418	-0.006096	0.895518	0.916110
6.256873	0.258828	0.588428	0.479270	0.005609	-0.006228	0.851685	0.875593
6.259174	0.256949	0.584970	0.504909	0.008098	-0.005709	0.901993	0.932752
6.194880	0.261522	0.636284	0.488189	0.009215	-0.005900	0.878564	0.903015
6.114504	0.216540	0.696652	0.457312	0.008709	-0.002491	0.889252	0.911707
6.107907	0.186169	0.679667	0.499447	0.013141	0.000066	0.889185	0.896972
6.041459	0.106800	0.671353	0.518209	0.020315	0.004702	0.865732	0.881608
6.010359	0.096534	0.636630	0.407728	0.021607	0.008728	0.872032	0.922955
6.072381	0.141215	0.554084	0.411487	0.017413	0.007386	0.910430	0.844278
6.143434	0.040881	0.624776	0.506643	0.018081	0.003289	0.796721	0.928459
6.049036	0.073366	0.625214	0.469999	0.020103	0.004490	0.799202	0.873283
6.120059	0.105419	0.641392	0.501318	0.021060	0.004550	0.862129	0.891306
5.970457	0.076313	0.696440	0.461667	0.021223	0.006040	0.936145	0.908021
5.961213	0.112499	0.613028	0.445820	0.021507	0.003399	0.879131	0.898865
6.048500	0.136580	0.535869	0.475966	0.018509	0.002820	0.864917	0.914139
6.130534	0.144835	0.479376	0.411583	0.019782	0.003303	0.865332	0.908958
6.162306	0.140188	0.441214	0.439897	0.019444	0.003827	0.879668	0.829722
6.247616	0.161244	0.523691	0.468913	0.019051	-0.000642	0.840996	0.867770
6.066925	0.151985	0.718080	0.593912	0.010181	-0.007707	0.943581	0.872821
6.063588	0.155006	0.714443	0.728450	0.010902	-0.010585	0.903211	0.869613
6.143017	0.188246	0.694821	0.565451	0.011976	-0.000872	0.836778	0.913400
6.044145	0.200065	0.757831	0.363617	0.016287	0.005933	0.847975	0.918719
5.977150	0.138397	0.824801	0.352852	0.014774	0.005674	0.899242	0.903933
6.052842	0.140799	0.530016	0.352171	0.024539	0.005393	0.843999	0.881044
6.054016	0.224690	0.533079	0.328062	0.023735	0.004076	0.874779	0.927659
6.026539	0.203504	0.588415	0.386732	0.022197	0.003675	0.890460	0.881163
6.098366	0.117371	0.573821	0.531934	0.021952	0.005128	0.876529	0.856436
6.013199	0.048532	0.591693	0.615386	0.023163	-0.001705	0.876259	0.931511
6.027090	0.072024	0.555793	0.555170	0.021763	0.003314	0.906779	0.943110
6.024189	0.102679	0.549720	0.437630	0.022870	0.003276	0.914211	0.938494
6.031607	0.140996	0.572325	0.425124	0.022735	0.003252	0.889137	0.955897
6.065264	0.181696	0.555113	0.396987	0.020677	0.002815	0.861289	0.939944
6.034879	0.177185	0.615064	0.424240	0.021339	0.001156	0.907164	0.857854
6.018258	0.227159	0.644289	0.449499	0.019657	-0.009411	0.874901	0.879582
6.071655	0.279439	0.611742	0.419633	0.018867	-0.010023	0.893293	0.866178
6.033902	0.325085	0.519844	0.452310	0.027020	-0.011033	0.885721	0.849593
6.086369	0.275685	0.434496	0.594255	0.024022	-0.012467	0.891351	0.862531
6.141416	0.262823	0.510861	0.599414	0.021710	-0.012004	0.857757	0.925921
6.056352	0.258801	0.539957	0.648419	0.021864	-0.010976	0.923725	0.904805
6.065238	0.234404	0.541877	0.579337	0.021729	-0.007854	0.856396	0.915574
6.032220	0.222080	0.674960	0.514103	0.022937	-0.008873	0.874430	0.905843
5.898829	0.318803	0.683273	0.443706	0.031705	-0.007555	0.902961	0.881823
5.867111	0.291853	0.656743	0.453545	0.033957	-0.007900	0.901758	0.911130
5.915751	0.319336	0.633379	0.484956	0.033397	-0.012219	0.911182	0.872134
5.890637	0.286820	0.607755	0.543191	0.033896	-0.010728	0.911584	0.904572
5.846760	0.285862	0.437754	0.569640	0.036708	-0.013359	0.865518	0.896779
6.043799	0.347239	0.376982	0.472501	0.027129	-0.011507	0.880020	0.900665
6.151431	0.288350	0.407689	0.505147	0.030902	-0.012321	0.895284	0.871626
6.089570	0.388377	0.423079	0.493433	0.032464	-0.018929	0.816612	0.902132
6.022477	0.318677	0.519745	0.774408	0.023224	-0.020733	0.808025	0.880222
6.131638	0.289420	0.491852	0.799682	0.015124	-0.022486	0.864184	0.885006
0.011537	0.318022	0.387988	0.761550	0.017724	-0.017813	0.875141	0.903425
6.203347	0.207379	0.506144	0.780083	0.016375	-0.013153	0.920626	0.878980
6.217846	0.135647	0.433918	0.789303	0.016503	-0.013922	0.850826	0.858554
0.009721	0.143303	0.549719	0.670046	0.000359	-0.013664	0.889983	0.858500
0.164739	0.139665	0.583693	0.614955	-0.012201	-0.013986	0.894450	0.846472
0.351019	0.147320	0.424064	0.564878	-0.002806	-0.008515	0.858117	0.810303
0.255691	0.162799	0.397855	0.567660	-0.007996	-0.000206	0.880946	0.846177
0.309800	0.152954	0.396781	0.400232	-0.000207	0.004369	0.869237	0.938574
0.042106	0.125723	0.727079	0.491341	-0.009959	0.002598	0.819679	0.941317
0.062534	0.067230	0.840420	0.534563	-0.007855	0.003859	0.851792	0.876203
0.126317	0.052599	0.450620	0.561487	0.010866	0.001909	0.771206	0.914675
0.038384	0.064739	0.444269	0.585634	0.008670	0.001275	0.894548	0.876392
0.052489	0.031114	0.420241	0.643645	0.009809	0.000312	0.900400	0.875612
0.040709	0.049402	0.454343	0.565386	0.010442	0.000881	0.923940	0.926391
0.034421	0.091146	0.426151	0.580703	0.010542	0.000089	0.920637	0.922956
0.036578	0.143077	0.463618	0.545378	0.007715	-0.001501	0.905909	0.843995
0.032601	0.090929	0.497470	0.587981	0.006447	-0.000124	0.913713	0.895991
0.034947	0.075355	0.494125	0.550319	0.008857	0.003150	0.903519	0.891222
6.265068	0.073061	0.558361	0.474282	0.007519	0.008555	0.911526	0.891068
6.243973	0.086080	0.571777	0.420453	0.007992	0.009382	0.916139	0.899497
6.253614	0.121575	0.557867	0.379706	0.009239	0.004543	0.897635	0.873911
6.208959	0.140335	0.606977	0.515431	0.009153	0.000184	0.888987	0.836368
6.269208	0.091770	0.414970	0.546412	0.019101	0.005560	0.913388	0.863745
6.239068	0.092678	0.390959	0.466042	0.015068	-0.001591	0.900784	0.895995
6.221888	0.167803	0.436519	0.433297	0.016815	-0.004550	0.926533	0.901422
6.258479	0.259717	0.469771	0.383529	0.010833	-0.003792	0.836933	0.888094
0.041187	0.279104	0.466132	0.472863	0.007049	-0.002918	0.835316	0.903511
6.279067	0.253572	0.495526	0.467508	0.005023	-0.011783	0.845610	0.891616
0.086970	0.383348	0.563890	0.517786	0.005029	-0.013272	0.877664	0.885352
0.132563	0.359297	0.465619	0.483438	0.004137	-0.011448	0.862119	0.883736
0.032351	0.204841	0.560496	0.755163	0.010482	-0.017675	0.876686	0.886669
6.265551	0.293004	0.412450	0.563741	0.010447	-0.013043	0.897887	0.921560
0.135883	0.331872	0.302712	0.520596	0.007903	-0.013504	0.889501	0.867830
0.149599	0.272812	0.364970	0.582462	0.006332	-0.016337	0.840847	0.902047
0.155500	0.355224	0.327207	0.663686	0.004453	-0.018135	0.838715	0.925299
0.086305	0.337366	0.531767	0.666432	-0.001914	-0.016828	0.855946	0.890667
0.074826	0.259787	0.623102	0.714714	-0.005358	-0.013254	0.874119	0.884887
0.230410	0.159940	0.571164	0.683897	-0.014501	-0.006465	0.851903	0.931127
0.382723	0.113195	0.485912	0.662250	-0.017415	-0.004881	0.914732	0.928386
0.395926	0.103853	0.562663	0.668732	-0.020088	-0.006589	0.867559	0.908492
0.383606	0.076351	0.625149	0.717396	-0.016369	-0.003486	0.823706	0.882438
0.199587	0.014664	0.758954	0.725475	-0.019446	-0.002572	0.807290	0.860750
0.315768	0.057956	0.697125	0.713786	-0.017884	-0.003090	0.839641	0.893436
0.257265	0.061270	0.653242	0.709552	-0.017336	-0.000820	0.905613	0.861663
0.364645	0.064664	0.697274	0.635681	-0.021658	-0.005042	0.840727	0.915671
0.387579	0.188964	0.643730	0.615304	-0.023324	-0.011631	0.828150	0.906312
0.369445	0.202238	0.640360	0.657092	-0.025031	-0.006825	0.848229	0.892019
0.370831	0.090691	0.763584	0.699408	-0.025593	-0.005468	0.929046	0.870198
0.408909	0.060896	0.744920	0.691346	-0.027892	-0.005075	0.864656	0.905094
0.356830	0.116603	0.712191	0.698941	-0.026532	-0.004479	0.803917	0.854072
0.388687	6.257676	0.686513	0.710750	-0.026710	0.001825	0.903054	0.905645
0.407439	0.022697	0.638878	0.610664	-0.025648	-0.001402	0.922437	0.875570
0.486352	0.037629	0.593195	0.574102	-0.027950	0.001357	0.878916	0.835201
0.427052	0.100937	0.503463	0.557776	-0.014537	0.003992	0.933398	0.836441
0.387463	6.273774	0.599536	0.605469	-0.020475	0.005638	0.915678	0.886292
0.395383	6.217385	0.539795	0.654365	-0.015346	0.005929	0.851506	0.875397
0.294052	6.244650	0.720348	0.587864	-0.020335	0.009430	0.856650	0.903008
0.282719	6.212473	0.742413	0.603165	-0.020742	0.009958	0.859732	0.875957
0.333030	6.207365	0.688710	0.529880	-0.020855	0.016636	0.886005	0.895826
0.399093	6.231966	0.655084	0.448233	-0.019277	0.012325	0.870048	0.921612
0.371945	6.282893	0.655827	0.390310	-0.021281	0.012928	0.874757	0.893262
0.380618	0.050262	0.646429	0.347818	-0.019249	0.013047	0.928799	0.895240
0.348670	0.065285	0.670190	0.362564	-0.019976	0.011147	0.885998	0.906048
0.308357	0.064769	0.672390	0.404146	-0.017779	0.007323	0.903948	0.870389
0.357511	0.082679	0.527566	0.393680	-0.018119	0.012344	0.918861	0.908310
0.460219	0.037445	0.609826	0.488922	-0.025265	0.011646	0.859595	0.894062
0.436059	0.001328	0.478472	0.498545	-0.020030	0.012601	0.843565	0.858965
0.390155	6.216344	0.549559	0.533850	-0.023708	0.014194	0.859993	0.847411
0.456493	6.172965	0.536336	0.546728	-0.021844	0.011656	0.907110	0.890565
0.441504	6.136450	0.578277	0.744018	-0.021676	0.004507	0.865080	0.831299
0.367474	6.141619	0.692239	0.682403	-0.022528	0.011580	0.874636	0.814857
0.388407	6.099992	0.634597	0.676629	-0.021526	0.016569	0.879492	0.860523
0.394465	6.007879	0.635683	0.623811	-0.019901	0.026913	0.878698	0.821298
0.371934	5.970049	0.638601	0.574868	-0.018475	0.032567	0.886353	0.815563
0.329855	5.896874	0.632661	0.572903	-0.014476	0.032899	0.894122	0.848152
0.274511	5.890871	0.624096	0.543598	-0.014444	0.032513	0.871873	0.845605
0.302763	5.991737	0.461068	0.492519	-0.004875	0.030987	0.903934	0.922930
0.189089	5.961038	0.582739	0.455907	-0.005159	0.028433	0.891041	0.871008
0.192820	5.964139	0.537259	0.690873	-0.004002	0.027183	0.899740	0.901783
0.163401	5.927339	0.574086	0.732860	-0.005254	0.021236	0.884518	0.907988
0.135970	6.011281	0.590410	0.546342	-0.000225	0.028462	0.877851	0.827200
0.091058	5.975251	0.521848	0.604120	0.003150	0.025096	0.872696	0.803757
0.137162	6.006542	0.486803	0.557793	-0.002478	0.024950	0.849741	0.845853
0.147736	6.022072	0.614302	0.565563	-0.008831	0.023350	0.913535	0.865177
0.139847	6.097021	0.604020	0.452924	-0.004496	0.025520	0.907809	0.863685
0.051092	6.090296	0.734729	0.520820	-0.006526	0.022048	0.845628	0.876944
0.118034	6.083940	0.539427	0.529202	-0.002669	0.021872	0.935670	0.892206
0.102406	6.088772	0.644383	0.526310	-0.003161	0.021471	0.917113	0.893708
0.182988	6.036698	0.531428	0.667320	-0.009415	0.015797	0.886098	0.924786
0.340029	6.026209	0.566761	0.676529	-0.011732	0.018073	0.807066	0.866614
0.308339	6.030075	0.488550	0.674717	-0.005979	0.019559	0.890196	0.878324
0.218671	6.026269	0.624678	0.627361	-0.005232	0.016483	0.906070	0.881346
0.133467	6.029512	0.539594	0.729023	-0.000537	0.015859	0.912550	0.898829
0.186130	6.079034	0.469339	0.646283	-0.008134	0.018789	0.870700	0.855155
0.325107	6.107477	0.515232	0.491484	-0.016888	0.016222	0.856527	0.900840
0.374375	0.016522	0.506880	0.297024	-0.015450	0.021257	0.884528	0.867496
0.364533	0.004554	0.588273	0.332349	-0.015612	0.019633	0.898206	0.872680
0.362909	6.255607	0.569291	0.365974	-0.014722	0.020624	0.906317	0.852092
0.354480	6.233234	0.586553	0.382231	-0.015501	0.023201	0.887457	0.857708
0.306204	6.175060	0.617614	0.395245	-0.014894	0.018865	0.913419	0.846165
